Price,Close,High,Low,Open,Volume,log_return,vol_5d,vol_21d,vol_63d,target_vol
Ticker,^NSEI,^NSEI,^NSEI,^NSEI,^NSEI,,,,,
Date,,,,,,,,,,
2023-06-26,18691.19921875,18722.05078125,18646.69921875,18682.349609375,171300,0.0013758829522746805,0.06512864458729664,0.0675066341551477,0.08155878304392232,0.090286597070347
2023-06-27,18817.400390625,18829.25,18714.25,18748.55078125,222500,0.006729211402828641,0.08107513212868116,0.06890882416912048,0.0814041918802715,0.09381856157417504
2023-06-28,18972.099609375,19011.25,18861.349609375,18908.150390625,398800,0.008187463868637099,0.1002114786171813,0.07372838425919659,0.08024297361142413,0.09156126001545954
2023-06-30,19189.05078125,19201.69921875,19024.599609375,19076.849609375,247900,0.011370386219451868,0.10604330858156975,0.07858309920262264,0.08249269026311826,0.08577699398256834
2023-07-03,19322.55078125,19345.099609375,19234.400390625,19246.5,226100,0.006933003527425256,0.057338736749788746,0.0790793498166323,0.08269399293046441,0.08369183815335461
2023-07-04,19389.0,19434.150390625,19300.0,19406.599609375,226900,0.0034330468644171055,0.0454332464381073,0.07920409380417455,0.08198510002137002,0.0921561621532103
2023-07-05,19398.5,19421.599609375,19339.599609375,19405.94921875,224400,0.0004898485434720244,0.06707487807572268,0.07930305842851958,0.07678710495904165,0.09601192078620806
2023-07-06,19497.30078125,19512.19921875,19373.0,19385.69921875,268300,0.005080291021865595,0.06451064814424809,0.07971933266706877,0.07706927772468003,0.09748405907222121
2023-07-07,19331.80078125,19523.599609375,19303.599609375,19422.80078125,237100,-0.008524585713268293,0.09642500777224522,0.08608791320181944,0.07834306224441433,0.09321435461732926
2023-07-10,19355.900390625,19435.849609375,19327.099609375,19400.349609375,268200,0.0012458539412885826,0.08379766284066352,0.08287331606180873,0.07832511220672841,0.09343874986505167
2023-07-11,19439.400390625,19515.099609375,19406.44921875,19427.099609375,251300,0.004304651710725516,0.08602025945844531,0.08066518320118857,0.0785237828077693,0.09293382315909487
2023-07-12,19384.30078125,19507.69921875,19361.75,19497.44921875,327900,-0.00283845407345589,0.08927547249743488,0.08253233012093253,0.07857987354802887,0.09389706777430172
2023-07-13,19413.75,19567.0,19385.80078125,19495.19921875,310400,0.0015180775225879406,0.07914347673069738,0.08112279669967976,0.07822992882914177,0.09625258977270228
2023-07-14,19564.5,19595.349609375,19433.5,19493.44921875,291200,0.007735121594226721,0.062317412437461125,0.08374162746967583,0.07925125955904194,0.09211769377330839
2023-07-17,19711.44921875,19731.849609375,19562.94921875,19612.150390625,268700,0.007482946045497489,0.07030316567652235,0.08316562045745557,0.07832405088587027,0.08799254843151381
2023-07-18,19749.25,19819.44921875,19690.19921875,19787.5,286400,0.0019158704007220429,0.07092405301813602,0.08131277827617983,0.07782565483342076,0.0888408032165278
2023-07-19,19833.150390625,19851.69921875,19727.44921875,19802.94921875,259700,0.00423928389630214,0.04693791341313097,0.07850470044839408,0.07752207876873453,0.08701361554905622
2023-07-20,19979.150390625,19991.849609375,19758.400390625,19831.69921875,274700,0.007334449485705515,0.04081072044939095,0.08014831321570534,0.078215222923381,0.08381803095472716
2023-07-21,19745.0,19887.400390625,19700.0,19800.44921875,312500,-0.011788954585924888,0.12638503271511756,0.09488269691127078,0.08284902855371806,0.0749344374923942
2023-07-24,19672.349609375,19782.75,19658.30078125,19748.44921875,265600,-0.0036862180542648424,0.11964351131286242,0.09415397246436617,0.08294596526888186,0.07502020620709579
2023-07-25,19680.599609375,19729.349609375,19615.94921875,19729.349609375,369700,0.00041928243166748923,0.11828480404121335,0.09000813934413468,0.08298112245002778,0.07537589001874886
2023-07-26,19778.30078125,19825.599609375,19716.69921875,19733.349609375,244700,0.0049520574860006375,0.12025046518883252,0.090286597070347,0.08323145012963047,0.07475219917815033
2023-07-27,19659.900390625,19867.55078125,19603.55078125,19850.900390625,334900,-0.006004368496797154,0.10084497016107012,0.09381856157417504,0.08421307223202724,0.07351289252448767
2023-07-28,19646.05078125,19695.900390625,19563.099609375,19659.75,258700,-0.0007047080421790248,0.0663071490486441,0.09156126001545954,0.08315415307342246,0.07413279736964534
2023-07-31,19753.80078125,19772.75,19597.599609375,19666.349609375,295100,0.005469577389253641,0.07435202477446862,0.08577699398256834,0.08331667554477609,0.0707504303722828
2023-08-01,19733.55078125,19795.599609375,19704.599609375,19784.0,298000,-0.0010256449710540406,0.07554842055114154,0.08369183815335461,0.08294934129322525,0.07200543969784583
2023-08-02,19526.55078125,19678.25,19423.55078125,19655.400390625,290700,-0.010545154493387934,0.09587230653415567,0.0921561621532103,0.08479065677035953,0.07240957947194106
2023-08-03,19381.650390625,19537.650390625,19296.44921875,19463.75,315700,-0.007448355676119346,0.09961370395340707,0.09601192078620806,0.08342563727108458,0.06937710913171402
2023-08-04,19517.0,19538.849609375,19436.44921875,19462.80078125,280800,0.006959118337332752,0.12229271212504067,0.09748405907222121,0.08197481771729731,0.06559024580331897
2023-08-07,19597.30078125,19620.44921875,19524.80078125,19576.849609375,216600,0.004105960861445235,0.11782612482836795,0.09321435461732926,0.08217605852480042,0.0643235714121818
2023-08-08,19570.849609375,19634.400390625,19533.099609375,19627.19921875,260300,-0.0013506471779916257,0.11775047934854407,0.09343874986505167,0.08225917676817361,0.06719496834156084
2023-08-09,19632.55078125,19645.5,19467.5,19578.80078125,266500,0.0031477485221408875,0.08932035351589905,0.09293382315909487,0.08225796247502014,0.06820703811626101
2023-08-10,19543.099609375,19623.599609375,19495.400390625,19605.55078125,312200,-0.004566679886024027,0.0727947493897947,0.09389706777430172,0.08304015140435808,0.07153634299240419
2023-08-11,19428.30078125,19557.75,19412.75,19554.25,235500,-0.005891456761763215,0.07099542900776586,0.09625258977270228,0.08385796757662067,0.06710395974029909
2023-08-14,19434.55078125,19465.849609375,19257.900390625,19383.94921875,243900,0.0003216439248586792,0.05805099466677768,0.09211769377330839,0.08265666918067206,0.06751775152102996
2023-08-16,19465.0,19482.75,19317.19921875,19369.0,0,0.0015655309306883672,0.0625706581234635,0.08799254843151381,0.08152954726313323,0.06751886755382534
2023-08-17,19365.25,19461.55078125,19326.25,19450.55078125,268700,-0.005137758290060533,0.054373913946299424,0.0888408032165278,0.08210382410251237,0.06362542594705835
2023-08-18,19310.150390625,19373.80078125,19253.599609375,19301.75,256100,-0.0028493381372506382,0.052060315968636355,0.08701361554905622,0.082238370504524,0.06370195934645673
2023-08-21,19393.599609375,19425.94921875,19296.30078125,19320.650390625,262600,0.0043122099570484,0.05887794947178103,0.08381803095472716,0.08186435481125497,0.07848219934166681
2023-08-22,19396.44921875,19443.5,19381.30078125,19417.099609375,208700,0.00014692476375842436,0.05876392992896398,0.0749344374923942,0.08185644507625446,0.08475738228740329
2023-08-23,19444.0,19472.05078125,19366.599609375,19439.19921875,225200,0.0024485198272942723,0.06091253667059749,0.07502020620709579,0.08144377961866944,0.08580809289143004
2023-08-24,19386.69921875,19584.44921875,19369.0,19535.150390625,268300,-0.0029513155310064644,0.050944491283648446,0.07537589001874886,0.08179433467133425,0.08488871587324734
2023-08-25,19265.80078125,19339.55078125,19229.69921875,19297.400390625,466500,-0.0062556798015631025,0.06706786563016909,0.07475219917815033,0.08104576479683022,0.08120664275874605
2023-08-28,19306.05078125,19366.849609375,19249.69921875,19298.349609375,248200,0.0020870149074536447,0.058392503532590706,0.07351289252448767,0.08053604738842311,0.08132149358997245
2023-08-29,19342.650390625,19377.900390625,19309.099609375,19374.849609375,307400,0.0018939637920959618,0.061603969969116636,0.07413279736964534,0.08053625625684709,0.08943959149166064
2023-08-30,19347.44921875,19452.80078125,19334.75,19433.44921875,233000,0.00024806491573087567,0.05662331411700023,0.0707504303722828,0.07963007796263512,0.09137723373323245
2023-08-31,19253.80078125,19388.19921875,19223.650390625,19375.55078125,562600,-0.004852103039648143,0.06210224815064645,0.07200543969784583,0.08014607375252691,0.0919804783137371
2023-09-01,19435.30078125,19458.55078125,19255.69921875,19258.150390625,333000,0.009382556025202547,0.08103534791157016,0.07240957947194106,0.08195505713733035,0.08807263085476678
2023-09-04,19528.80078125,19545.150390625,19432.849609375,19525.05078125,296800,0.004799298621963187,0.08397630230614148,0.06937710913171402,0.08220887734067461,0.08868423726464392
2023-09-05,19574.900390625,19587.05078125,19525.75,19564.650390625,256800,0.002357814188949651,0.08390150347332585,0.06559024580331897,0.08226257863857207,0.09036855911083473
2023-09-06,19611.05078125,19636.44921875,19491.5,19581.19921875,287600,0.0018450694598145603,0.08208274013025649,0.0643235714121818,0.08138075972873507,0.09366191069983595
2023-09-07,19727.05078125,19737.0,19550.05078125,19598.650390625,304900,0.005897607236551244,0.04820501797506123,0.06719496834156084,0.08120332440153574,0.09685404995283683
2023-09-08,19819.94921875,19867.150390625,19727.05078125,19774.80078125,288100,0.004698136818212182,0.027535927192184267,0.06820703811626101,0.08097446354679927,0.09788488264144654
2023-09-11,19996.349609375,20008.150390625,19865.349609375,19890.0,248800,0.008860770587058942,0.045164062676758585,0.07153634299240419,0.08245208739746267,0.09241157878627035
2023-09-12,19993.19921875,20110.349609375,19914.650390625,20110.150390625,328100,-0.00015756069892455075,0.055777313405234286,0.06710395974029909,0.08186100820671839,0.09258517297462633
2023-09-13,20070.0,20096.900390625,19944.099609375,19989.5,251400,0.003833986143147051,0.052087504171381215,0.06751775152102996,0.08202379262574833,0.09118439973841515
2023-09-14,20103.099609375,20167.650390625,20043.44921875,20127.94921875,275100,0.0016478497893743786,0.05424723252511011,0.06751886755382534,0.08147269618837157,0.092361374165693
2023-09-15,20192.349609375,20222.44921875,20129.69921875,20156.44921875,438200,0.004429787863222843,0.05399290565014128,0.06362542594705835,0.08077645226711681,0.0929429741017783
2023-09-18,20133.30078125,20195.349609375,20115.69921875,20155.94921875,264900,-0.0029286010148227575,0.04783604689076261,0.06370195934645673,0.08059086746994405,0.09283428157352758
2023-09-20,19901.400390625,20050.650390625,19878.849609375,19980.75,378100,-0.011585098803333688,0.10517783239714946,0.07848219934166681,0.08437283107765087,0.08568851971921924
2023-09-21,19742.349609375,19848.75,19709.94921875,19840.55078125,275100,-0.00802404589005525,0.10509833254588509,0.08475738228740329,0.08619043549213001,0.09312086771636242
2023-09-22,19674.25,19798.650390625,19657.5,19744.849609375,246400,-0.0034553806166447805,0.09582198429099684,0.08580809289143004,0.08594547776709131,0.09612384844542593
2023-09-25,19674.55078125,19734.150390625,19601.55078125,19678.19921875,188400,1.5287950028248088e-05,0.07280967340100503,0.08488871587324734,0.08497343260984855,0.10534581868251905
2023-09-26,19664.69921875,19699.349609375,19637.44921875,19682.80078125,204900,-0.0005008515772894238,0.07932062468588115,0.08120664275874605,0.08500783328585998,0.11327139551879163
2023-09-27,19716.44921875,19730.69921875,19554.0,19637.05078125,203600,0.002628162551917123,0.06450601056933992,0.08132149358997245,0.08423857619208823,0.11458850789921539
2023-09-28,19523.55078125,19766.650390625,19492.099609375,19761.80078125,352800,-0.009831803841213342,0.07568411531337035,0.08943959149166064,0.08546422858457546,0.1106859052673317
2023-09-29,19638.30078125,19726.25,19551.05078125,19581.19921875,243500,0.005860311697675281,0.09307152830701243,0.09137723373323245,0.08328656249991681,0.10836359227997198
2023-10-03,19528.75,19623.19921875,19479.650390625,19622.400390625,221700,-0.005594042173129665,0.09989392307810982,0.0919804783137371,0.0830407043455868,0.11178217930159644
2023-10-04,19436.099609375,19457.80078125,19333.599609375,19446.30078125,277100,-0.004755597219883326,0.10179470655250347,0.08807263085476678,0.08334666451311033,0.11277502978359855
2023-10-05,19545.75,19576.94921875,19487.30078125,19521.849609375,234900,0.005625729970019748,0.11265406575089865,0.08868423726464392,0.08408935003775826,0.11604499722229515
2023-10-06,19653.5,19675.75,19589.400390625,19621.19921875,159100,0.005497568008546022,0.09435737413859702,0.09036855911083473,0.08419347213885905,0.11410108968780659
2023-10-09,19512.349609375,19588.94921875,19480.5,19539.44921875,165100,-0.007207861089913015,0.10022793091353775,0.09366191069983595,0.08368318542702109,0.11179441731723176
2023-10-10,19689.849609375,19717.80078125,19565.44921875,19565.599609375,216600,0.0090556762901256,0.11362959831628132,0.09685404995283683,0.08553698376419513,0.10683415111973722
2023-10-11,19811.349609375,19839.19921875,19756.94921875,19767.0,213700,0.00615173136873013,0.10056779140511328,0.09788488264144654,0.08596964412463809,0.10426369809828649
2023-10-12,19794.0,19843.30078125,19772.650390625,19822.69921875,217900,-0.0008761245971014768,0.10377342703278244,0.09241157878627035,0.08576773936036813,0.10446591125824951
2023-10-13,19751.05078125,19805.400390625,19635.30078125,19654.55078125,255000,-0.002172167428733089,0.10421262422683111,0.09258517297462633,0.08587779891113809,0.11317015931438594
2023-10-16,19731.75,19781.30078125,19691.849609375,19737.25,181000,-0.0009776805295215437,0.07988125017968674,0.09118439973841515,0.084558620607157,0.11429579111149148
2023-10-17,19811.5,19849.75,19775.650390625,19843.19921875,185800,0.004033563661320618,0.05776649701065227,0.092361374165693,0.08361650009949273,0.11351889683556542
2023-10-18,19671.099609375,19840.94921875,19659.94921875,19820.44921875,198900,-0.007112043473065063,0.06309887957906213,0.0929429741017783,0.08475274324516646,0.11092558479087972
2023-10-19,19624.69921875,19681.80078125,19512.349609375,19545.19921875,230300,-0.002361596586600212,0.06317213836662113,0.09283428157352758,0.08441837559752496,0.11160006670750863
2023-10-20,19542.650390625,19593.80078125,19518.69921875,19542.150390625,198300,-0.004189660467809165,0.06566061348987734,0.08568851971921924,0.083395929877003,0.11039041837002594
2023-10-23,19281.75,19556.849609375,19257.849609375,19521.599609375,176000,-0.01344022395196905,0.10170103319238001,0.09312086771636242,0.08437610438669842,0.097980116199211
2023-10-25,19122.150390625,19347.30078125,19074.150390625,19286.44921875,225300,-0.008311683270009834,0.06762422330388665,0.09612384844542593,0.08561157029163065,0.09186804226660096
2023-10-26,18857.25,19041.69921875,18837.849609375,19027.25,300400,-0.013949914095014037,0.08339393944191524,0.10534581868251905,0.0897422218233795,0.07272345078813988
2023-10-27,19047.25,19076.150390625,18926.650390625,18928.75,205200,0.010025278863763394,0.15553479106924492,0.11327139551879163,0.09159048383023911,0.07315030666499947
2023-10-30,19140.900390625,19158.5,18940.0,19053.400390625,180100,0.004904693073893485,0.174365425137189,0.11458850789921539,0.09157179654968525,0.07268041196298078
2023-10-31,19079.599609375,19233.69921875,19056.44921875,19232.94921875,206000,-0.003207746304394414,0.15397462058691772,0.1106859052673317,0.0917395930223264,0.07110417311292347
2023-11-01,18989.150390625,19096.05078125,18973.69921875,19064.05078125,194100,-0.004751896973195711,0.1468476865902915,0.10836359227997198,0.09132912727911534,0.08851806175226504
2023-11-02,19133.25,19175.25,19064.150390625,19120.0,245600,0.007559875254064636,0.1042046095024873,0.11178217930159644,0.09277934344315641,0.08880660924922532
2023-11-03,19230.599609375,19276.25,19210.900390625,19241.0,189500,0.005075080802081226,0.08748244973271738,0.11277502978359855,0.09114407172079937,0.08873695200465126
2023-11-06,19411.75,19423.0,19309.69921875,19345.849609375,180700,0.009375812778954773,0.10170758896770378,0.11604499722229515,0.09194529962023629,0.08869075359610412
2023-11-07,19406.69921875,19423.5,19329.099609375,19404.05078125,198700,-0.0002602258142791332,0.09245162413502554,0.11410108968780659,0.090859532253084,0.08763210933198988
2023-11-08,19443.5,19464.400390625,19401.5,19449.599609375,195000,0.0018944969651071763,0.06282639947065403,0.11179441731723176,0.09055156842234723,0.0878026599440571
2023-11-09,19395.30078125,19463.900390625,19378.349609375,19457.400390625,208400,-0.0024820150223140987,0.07380810087493701,0.10683415111973722,0.09064203283292892,0.08964449568988414
2023-11-10,19425.349609375,19451.30078125,19329.44921875,19351.849609375,152200,0.0015480850435944918,0.07091033193791403,0.10426369809828649,0.09046226596674926,0.08983704869418392
2023-11-13,19443.55078125,19494.400390625,19414.75,19486.75,189300,0.0009365417093074231,0.028124139588013908,0.10446591125824951,0.09004334011611444,0.09406341398134327
2023-11-15,19675.44921875,19693.19921875,19579.650390625,19651.400390625,291500,0.011856190289938534,0.08539902332710787,0.11317015931438594,0.09235500107995763,0.0951551770029512
2023-11-16,19765.19921875,19875.25,19627.0,19674.69921875,282700,0.004551150068331243,0.08580277448799942,0.11429579111149148,0.09276400795756981,0.09729728097158616
2023-11-17,19731.80078125,19806.0,19667.44921875,19674.75,236800,-0.0016911889743673853,0.08257897754950087,0.11351889683556542,0.0928074863087688,0.09559686965207816
2023-11-20,19694.0,19756.44921875,19670.5,19731.150390625,173800,-0.0019175662679732529,0.09083415188584733,0.11092558479087972,0.09227437434897492,0.1130713199709457
2023-11-21,19783.400390625,19829.099609375,19754.05078125,19770.900390625,195000,0.004529201141300913,0.08989886134033187,0.11160006670750863,0.09244133375733744,0.1131333775739512
2023-11-22,19811.849609375,19825.55078125,19703.849609375,19784.0,184500,0.0014370018446946907,0.050376894715093615,0.11039041837002594,0.09212308236748319,0.1129483058201583
2023-11-23,19802.0,19875.150390625,19786.75,19828.44921875,170000,-0.0004972811112830416,0.042500316794005566,0.097980116199211,0.09213754127334979,0.11199580684844683
2023-11-24,19794.69921875,19832.849609375,19768.849609375,19809.599609375,145900,-0.0003687570669664962,0.03937804488794279,0.09186804226660096,0.09204630160887857,0.11284235005244041
2023-11-28,19889.69921875,19916.849609375,19800.0,19844.650390625,229600,0.004787784883390938,0.04072861838089285,0.07272345078813988,0.09224193434548299,0.11293978055802788
2023-11-29,20096.599609375,20104.650390625,19956.30078125,19976.55078125,236200,0.010348656573869122,0.072364648163174,0.07315030666499947,0.0933388283294652,0.11284904930605318
2023-11-30,20133.150390625,20158.69921875,20015.849609375,20108.5,486600,0.0018171025823992028,0.07184909063403322,0.07268041196298078,0.09332373487848071,0.11322709909844661
2023-12-01,20267.900390625,20291.55078125,20183.69921875,20194.099609375,265800,0.00667064331563437,0.0663080945143331,0.07110417311292347,0.09406526015904804,0.11528778405062329
2023-12-04,20686.80078125,20702.650390625,20507.75,20601.94921875,381100,0.020457480483773903,0.11438647067862806,0.08851806175226504,0.10198461888685065,0.10174996121091036
2023-12-05,20855.099609375,20864.05078125,20711.150390625,20808.900390625,421000,0.008102650447744338,0.1093410281295901,0.08880660924922532,0.10222183838110196,0.10068495021633646
2023-12-06,20937.69921875,20961.94921875,20852.150390625,20950.75,359200,0.003952820545223537,0.11539744973219404,0.08873695200465126,0.10103995387656999,0.10041057672876151
2023-12-07,20901.150390625,20941.25,20850.80078125,20932.400390625,275000,-0.0017471243957791426,0.12970510096778512,0.08869075359610412,0.10093558144424897,0.10671738324971723
2023-12-08,20969.400390625,21006.099609375,20862.69921875,20934.099609375,292400,0.0032600507599202964,0.13326896222553444,0.08763210933198988,0.10099818956416098,0.10649889721145096
2023-12-11,20997.099609375,21026.099609375,20923.69921875,20965.30078125,212900,0.001320063516009915,0.057438207445109545,0.0878026599440571,0.10098774301451391,0.1067551485483266
2023-12-12,20906.400390625,21037.900390625,20867.150390625,21018.55078125,244900,-0.004328963470418101,0.05532239679822315,0.08964449568988414,0.101077636718245,0.10471677386136823
2023-12-13,20926.349609375,20950.0,20769.5,20929.75,260300,0.0009537608817135473,0.046966635594253944,0.08983704869418392,0.10078601610478609,0.10991252840431381
2023-12-14,21182.69921875,21210.900390625,21074.44921875,21110.400390625,334400,0.012175662163725103,0.09539868711369948,0.09406341398134327,0.10206522802787335,0.10695763214043405
2023-12-15,21456.650390625,21492.30078125,21235.30078125,21287.44921875,508800,0.012849864921501506,0.1201727990876359,0.0951551770029512,0.10478878656623389,0.10060394066225783
2023-12-18,21418.650390625,21482.80078125,21365.349609375,21434.80078125,249700,-0.0017725827811074615,0.12727665454105921,0.09729728097158616,0.10479881358437218,0.12684492242246173
2023-12-19,21453.099609375,21505.05078125,21337.75,21477.650390625,249800,0.001607082806947435,0.10846189168900963,0.09559686965207816,0.10479787207236252,0.12812103979412687
2023-12-20,21150.150390625,21593.0,21087.349609375,21543.5,363900,-0.014222122733049722,0.17725619279342836,0.1130713199709457,0.10889875801109575,0.11945840900678978
2023-12-21,21255.05078125,21288.349609375,20976.80078125,21033.94921875,277500,0.004947534816775346,0.15780277962304973,0.1131333775739512,0.10896087067916752,0.13524546995184095
2023-12-22,21349.400390625,21390.5,21232.44921875,21295.849609375,284700,0.004429103580375731,0.12476055548716496,0.1129483058201583,0.10619842831291587,0.1389610893494546
2023-12-26,21441.349609375,21477.150390625,21329.44921875,21365.19921875,219500,0.004297627887901326,0.12974236416377588,0.11199580684844683,0.10473787331973358,0.1391545458436681
2023-12-27,21654.75,21675.75,21495.80078125,21497.650390625,256500,0.009903547502138933,0.14751507658283936,0.11284235005244041,0.10567083421918301,0.14884011686141085
2023-12-28,21778.69921875,21801.44921875,21678.0,21715.0,393100,0.0057075621422148105,0.036969659096492725,0.11293978055802788,0.10595372981210464,0.15138731860657398
2023-12-29,21731.400390625,21770.30078125,21676.900390625,21737.650390625,270900,-0.0021741548367498844,0.06884131571176941,0.11284904930605318,0.10614208987046506,0.15511230603143
2024-01-01,21741.900390625,21834.349609375,21680.849609375,21727.75,154000,0.0004830551173010514,0.07433523298361257,0.11322709909844661,0.10614320755157496,0.15516361442609405
2024-01-02,21665.80078125,21755.599609375,21555.650390625,21751.349609375,263700,-0.0035062758581720864,0.08917377068799555,0.11528778405062329,0.10412041072683456,0.15661467189767156
2024-01-03,21517.349609375,21677.0,21500.349609375,21661.099609375,311900,-0.006875448193459907,0.0748794849556026,0.10174996121091036,0.1051391266590319,0.15515466054044402
2024-01-04,21658.599609375,21685.650390625,21564.55078125,21605.80078125,339200,0.006543017882762483,0.07985578923668248,0.10068495021633646,0.10463480378235253,0.1554994969866183
2024-01-05,21710.80078125,21749.599609375,21629.19921875,21705.75,309300,0.0024072823978970102,0.08257235990675349,0.10041057672876151,0.10383203372389659,0.15536705321779384
2024-01-08,21513.0,21763.94921875,21492.900390625,21747.599609375,231500,-0.009152465005292239,0.10334771736734025,0.10671738324971723,0.10578225842087213,0.15583802611923728
2024-01-09,21544.849609375,21724.44921875,21517.849609375,21653.599609375,228600,0.001479387172036867,0.10516967945807201,0.10649889721145096,0.10547330790157647,0.1560468839924642
2024-01-10,21618.69921875,21641.849609375,21448.650390625,21529.30078125,217000,0.003421854015216792,0.09453503171223684,0.1067551485483266,0.10405639612115641,0.1581666348730006
2024-01-11,21647.19921875,21726.5,21593.75,21688.0,212500,0.001317434984659037,0.08138704310473042,0.10471677386136823,0.1029561489954321,0.15942650900310387
2024-01-12,21894.55078125,21928.25,21715.150390625,21773.55078125,294700,0.011361703346499745,0.11618883940967334,0.10991252840431381,0.10442878294752603,0.1550708237400283
2024-01-15,22097.44921875,22115.55078125,21963.55078125,22053.150390625,345500,0.009224398809286917,0.07365494282757047,0.10695763214043405,0.10540972300095738,0.1518781551726576
2024-01-16,22032.30078125,22124.150390625,21969.80078125,22080.5,292400,-0.002952587985615914,0.09264236429130056,0.10060394066225783,0.10553914735445726,0.15310397558785716
2024-01-17,21571.94921875,21851.5,21550.44921875,21647.25,456000,-0.021115770473744744,0.20538474220131775,0.12684492242246173,0.11491192831954312,0.13271780201923994
2024-01-18,21462.25,21539.400390625,21285.55078125,21414.19921875,387300,-0.0050982455047793645,0.20698411588334553,0.12812103979412687,0.11551602109370458,0.13088410504723588
2024-01-19,21622.400390625,21670.599609375,21575.0,21615.19921875,343100,0.007434254509367264,0.19273861539003728,0.11945840900678978,0.11488747919167047,0.13189679504189597
2024-01-23,21238.80078125,21750.25,21192.599609375,21716.69921875,449700,-0.017900098054810153,0.18480700846396328,0.13524546995184095,0.12104892295727228,0.11426114298638965
2024-01-24,21453.94921875,21482.349609375,21137.19921875,21185.25,407500,0.010079006802925212,0.22556536525589468,0.1389610893494546,0.1218020406999164,0.11076569696295455
2024-01-25,21352.599609375,21459.0,21247.05078125,21454.599609375,418100,-0.004735247364061254,0.17833080380572175,0.1391545458436681,0.11867166985881938,0.11031782931681883
2024-01-29,21737.599609375,21763.25,21429.599609375,21433.099609375,376700,0.01786996821930258,0.22260065808903579,0.14884011686141085,0.12128998183104114,0.09372171206516683
2024-01-30,21522.099609375,21813.05078125,21501.80078125,21775.75,375100,-0.009963166019046519,0.23258988231525188,0.15138731860657398,0.11940182312786299,0.09562055392697208
2024-01-31,21725.69921875,21741.349609375,21448.849609375,21487.25,410600,0.009415559590485083,0.18247253755872975,0.15511230603143,0.11924341536570106,0.09057131542075474
2024-02-01,21697.44921875,21832.94921875,21658.75,21780.650390625,332500,-0.00130114950214822,0.1785254382675296,0.15516361442609405,0.11929363037127506,0.10491255129045743
2024-02-02,21853.80078125,22126.80078125,21805.55078125,21812.75,442800,0.007180149098767169,0.1689050808797658,0.15661467189767156,0.11926311792288193,0.1029832071879861
2024-02-05,21771.69921875,21964.30078125,21726.94921875,21921.05078125,440800,-0.0037639297855089193,0.12670819719186902,0.15515466054044402,0.11904673904219606,0.10217627004063895
2024-02-06,21929.400390625,21951.400390625,21737.55078125,21825.19921875,371000,0.007217294659854949,0.09319426980730555,0.1554994969866183,0.11898565880103167,0.10095299608979881
2024-02-07,21930.5,22053.30078125,21860.150390625,22045.05078125,346300,5.014190025218764e-05,0.08012313646514939,0.15536705321779384,0.11891055456929664,0.10087862050431988
2024-02-08,21717.94921875,22011.05078125,21665.30078125,22009.650390625,491100,-0.009739290405751649,0.11570136373625076,0.15583802611923728,0.12028474503337068,0.09771834681726546
2024-02-09,21782.5,21804.44921875,21629.900390625,21727.0,349200,0.0029678235415700974,0.10281267684568812,0.1560468839924642,0.12023524234844682,0.09761223525466771
2024-02-12,21616.05078125,21831.69921875,21574.75,21800.80078125,287400,-0.007670764664605448,0.1134496292982593,0.1581666348730006,0.12172805943689335,0.10913306049271368
2024-02-13,21743.25,21766.80078125,21543.349609375,21664.30078125,365800,0.005867234081485647,0.10719545812934211,0.15942650900310387,0.12171273193415469,0.10968645918290482
2024-02-14,21840.05078125,21870.849609375,21530.19921875,21578.150390625,359100,0.004442111482625561,0.11590647356756721,0.1550708237400283,0.12182462140200237,0.1110679205844311
2024-02-15,21910.75,21953.849609375,21794.80078125,21906.55078125,345400,0.003231907943473083,0.08571773915123157,0.1518781551726576,0.12184041313185846,0.11066817314670832
2024-02-16,22040.69921875,22068.650390625,21968.94921875,22020.30078125,343900,0.005913324803860001,0.09072055802228636,0.15310397558785716,0.12043750791692738,0.11513929172290514
2024-02-19,22122.25,22186.650390625,22021.05078125,22103.44921875,0,0.0036931806134258504,0.01951542000391803,0.13271780201923994,0.12037010905053848,0.11428129074189979
2024-02-20,22196.94921875,22215.599609375,22045.849609375,22099.19921875,295700,0.003370967472487328,0.01748209933695006,0.13088410504723588,0.12020101311279802,0.11729306677655531
2024-02-21,22055.05078125,22249.400390625,21997.94921875,22248.849609375,364500,-0.006413220819374543,0.07627700823710098,0.13189679504189597,0.12110943277234744,0.11604140450212864
2024-02-22,22217.44921875,22252.5,21875.25,22081.55078125,343500,0.007336344949249518,0.08558864761300933,0.11426114298638965,0.12149632094057336,0.11381395600959715
2024-02-23,22212.69921875,22297.5,22186.099609375,22290.0,226000,-0.000213818777795819,0.08245380682687135,0.11076569696295455,0.12156351979655093,0.1156076202036149
2024-02-26,22122.05078125,22202.150390625,22075.150390625,22169.19921875,207800,-0.004089278221713085,0.0880579852456716,0.11031782931681883,0.12205258918308924,0.11902475398939892
2024-02-27,22198.349609375,22218.25,22085.650390625,22090.19921875,252200,0.003443060208267885,0.08823325834808211,0.09372171206516683,0.1220206341328977,0.1201807803629485
2024-02-28,21951.150390625,22229.150390625,21915.849609375,22214.099609375,203000,-0.011198396451173726,0.11319676097556314,0.09562055392697208,0.12460128808026988,0.11243627680011768
2024-02-29,21982.80078125,22060.55078125,21860.650390625,21935.19921875,360200,0.0014408171929075416,0.09172796345746638,0.09057131542075474,0.1233161068673224,0.11261893073925258
