Price,Close,High,Low,Open,Volume,log_return,vol_5d,vol_21d,vol_63d,target_vol
Ticker,SPY,SPY,SPY,SPY,SPY,,,,,
Date,,,,,,,,,,
2020-03-26,240.76162719726562,242.23640785401722,229.56233225861644,229.99555681218766,257632800,0.05674879793321656,0.8699283438195193,0.922071722667825,0.5419974880978696,0.42602250013742565
2020-03-27,233.59036254882812,240.40210846129074,231.40581506771846,233.4521053910937,224341200,-0.030238351352344706,0.8117660582673099,0.9155292094009453,0.5443892385996071,0.40858951921233994
2020-03-30,241.1763916015625,241.89535699591625,233.69177028351132,235.6919703231692,171369500,0.03195958723961026,0.6998936587490677,0.9256147888237907,0.54902376896635,0.4041635200480047
2020-03-31,237.58155822753906,242.72492158244737,236.17127891009355,240.17167888160807,194881100,-0.015017613541731508,0.5568804806053566,0.9092992282066648,0.5495120741659488,0.40101865258912417
2020-04-01,226.88922119140625,237.49859440441708,224.8152794471893,228.57602883114748,189554600,-0.046049081596731656,0.6874274714704759,0.9160519081492998,0.5559400454350395,0.3744180217473389
2020-04-02,232.124755859375,232.9082364450092,225.45126781068453,226.00432451274554,177660400,0.022813081916769735,0.5345334529673641,0.9054824593060318,0.5579227512842165,0.3698994591965682
2020-04-03,228.7696075439453,233.4981993171639,226.03200326101012,231.1385026260033,135561200,-0.014559551387393425,0.5028051307585453,0.9015672572712763,0.5582813264686313,0.36262621646005494
2020-04-06,244.1352081298828,246.1077708063619,228.75117988905635,237.6645195634411,188061200,0.06500678697745797,0.6769788686750939,0.93668214903803,0.5749550686774503,0.2966760283270154
2020-04-07,244.3840789794922,253.50941691083761,244.16286753110208,252.75357362265825,201427200,0.0010188783849729487,0.6602949860080042,0.8949307100450732,0.5750136055897962,0.2980159423885951
2020-04-08,252.58766174316406,254.4035140373844,244.49468151600078,246.99262118695424,153774500,0.033017281800737236,0.4858592617825756,0.8841952379606671,0.5793004231166615,0.282722927359578
2020-04-09,256.431396484375,259.19665225611317,253.91500360542418,255.8598866626546,189999200,0.015102805052596096,0.4875861190928636,0.8684481237129039,0.5800874906332313,0.2794423698071858
2020-04-13,254.09011840820312,255.79536495704366,250.17267304475266,255.45432127320237,114839100,-0.009172167761394857,0.4645425983923566,0.7878106516287058,0.5802426896050635,0.28761474014321947
2020-04-14,261.5839538574219,262.60708486359886,253.95185000102325,258.9938335234627,134143400,0.029066278260554808,0.2856460788568076,0.7428945725976327,0.5833987452119124,0.27744119962868097
2020-04-15,256.02581787109375,261.72223788702536,253.90577161399165,255.8506827589529,121775000,-0.021476988782854034,0.3786104655707294,0.6136366495366087,0.5846678787658685,0.2694195155950716
2020-04-16,257.2610168457031,258.1182395479549,254.18236820594646,257.3070931988661,131798300,0.00481290878868971,0.31492783974382266,0.5910836020279268,0.5847750750143157,0.26938260154139265
2020-04-17,264.2109069824219,264.8192383185562,260.3026608505208,263.0494908996366,146684800,0.026656475046333335,0.35007963249784246,0.5574198485729913,0.587298490303162,0.2735856476263348
2020-04-20,259.5561218261719,264.3492430998631,259.33491036510924,260.49629866532456,100109300,-0.017774725985601602,0.37776500471243496,0.5646093382410268,0.5880178647875856,0.26818103649263964
2020-04-21,251.67518615722656,256.283946380654,250.7349810686777,255.07645345248721,126385700,-0.03083363601450763,0.369181144465493,0.5510121697157412,0.5907356918369331,0.24511725904133777
2020-04-22,257.2610168457031,259.0123402105221,255.2423774954704,256.5697027704081,92951600,0.02195188695377589,0.39508380245733105,0.5382460056560044,0.5928109012086099,0.23879250941707372
2020-04-23,257.24249267578125,261.7222212725069,256.93832694379256,258.5421661535463,104709700,-7.200794391904292e-05,0.39360386444823525,0.46239034014227665,0.5927843597882572,0.23861025446758702
2020-04-24,260.8280944824219,261.50098338829105,256.707863024315,258.7633795586813,85063200,0.013842357194906554,0.3466086125066879,0.46217384612298656,0.5935527340882228,0.2377340534558808
2020-04-27,264.5888977050781,265.7134362590303,262.349047118566,262.80992311396216,77896600,0.014315743520934383,0.33255044605524636,0.42602250013742565,0.5937873832180679,0.23801974363517686
2020-04-28,263.37225341796875,268.59857238507465,263.06805945416863,268.24830206537433,105270000,-0.004608848352313042,0.1751459313582819,0.40858951921233994,0.5932899657497395,0.23714780778798752
2020-04-29,270.2668762207031,271.8062143248398,267.6859820618569,268.71833972539537,118745600,0.025841457608012836,0.1942783099774901,0.4041635200480047,0.5959038809946594,0.22204417978524646
2020-04-30,267.75042724609375,270.3681985352974,266.0083031395082,268.8841637634325,122901700,-0.009354596252763206,0.231749353260278,0.40101865258912417,0.5960187702382768,0.21840549455756647
2020-05-01,260.6622009277344,267.9163831355571,259.4915581319008,262.9850053506957,125180000,-0.026829985277286146,0.32738055637035346,0.3744180217473389,0.5972176056349779,0.19136489231669396
2020-05-04,261.3812255859375,261.6853913737779,257.28864438988586,258.7726516314757,80873200,0.002754656323041982,0.30475460634716106,0.3698994591965682,0.5969940110902082,0.19387045730980457
2020-05-05,263.7962341308594,266.61679328918257,261.5102788102137,264.21103382517106,79569900,0.009196988648032294,0.31417820562176285,0.36262621646005494,0.5964190189234972,0.19464700004772303
2020-05-06,262.0080261230469,265.888594464788,261.5748015245883,265.5014743476536,73632600,-0.006801827361418054,0.21782851004974804,0.2966760283270154,0.595844611530185,0.20373377692756026
2020-05-07,265.16961669921875,267.10530158420426,264.6626643356071,265.2341460923008,75250400,0.011994546899860506,0.24890507017052152,0.2980159423885951,0.596434619093974,0.20374196277583204
2020-05-08,269.55712890625,270.02723137851206,267.1789932426563,268.3127582106148,76452400,0.016410664734316068,0.14340504071606677,0.282722927359578,0.5975656508008821,0.20449723981607068
2020-05-11,269.6124267578125,270.9950545873397,267.19744131631325,267.62143930773703,79514200,0.00020512230772475645,0.14887429175734157,0.2794423698071858,0.5972797850638006,0.2069708495111732
2020-05-12,264.23870849609375,271.2163510852666,264.10042316607,270.8015794841275,95870800,-0.020132577837589052,0.2333397342790251,0.28761474014321947,0.5983176911386833,0.2920850944677078
2020-05-13,259.5653076171875,264.71789670658603,257.13186940879604,263.67631269146233,144721100,-0.017844555392284318,0.26556284450966555,0.27744119962868097,0.5988328545830479,0.2843608527580456
2020-05-14,262.6716003417969,262.8006309608718,251.62900412320758,257.1226648696853,121977900,0.011896245979173553,0.2652401641429122,0.2694195155950716,0.5995441730690725,0.28355451745527466
2020-05-15,263.87908935546875,263.9251656910274,259.3256334688875,260.27503664436966,111146300,0.004586419328469015,0.223895229780986,0.26938260154139265,0.5996583553857354,0.28860948368043654
2020-05-18,271.9168701171875,273.52993629584876,269.79685153423225,270.11944226625104,119703800,0.030005391645141932,0.3341330433389249,0.2735856476263348,0.6031770959896422,0.27408510676226666
2020-05-19,269.1238708496094,273.032089431891,269.1054459405045,271.31764460727464,95189300,-0.010324634973852321,0.2991817825739681,0.26818103649263964,0.6032432629627041,0.2701972334969727
2020-05-20,273.6957702636719,274.56221925365764,272.4422012490064,272.67263921166995,85861700,0.016845401972703213,0.2369583394463138,0.24511725904133777,0.6044347801844251,0.2670535248111644
2020-05-21,271.80621337890625,274.3779091376315,270.70932633280484,273.56676293920657,78293900,-0.006927800443513678,0.2663417721383717,0.23879250941707372,0.6042792982568571,0.2653922678691578
2020-05-22,272.32244873046875,272.4975838837349,270.2761578977762,271.52052888637775,63958200,0.0018974758817139436,0.2684489704268983,0.23861025446758702,0.6008336359210502,0.2654556826250978
2020-05-26,275.67755126953125,278.5442143620378,272.3408138269783,278.30454986186453,88951400,0.012245052778585274,0.18684926959690423,0.2377340534558808,0.5984105508145758,0.2807496091146391
2020-05-27,279.779296875,279.8161748198893,273.6404270787241,278.47962358154416,104817400,0.014769176680042326,0.15911953026069206,0.23801974363517686,0.599163006406498,0.2785642609897019
2020-05-28,279.26318359375,282.8303590651287,278.5902945576111,280.8117200863485,90405200,-0.0018464193542064144,0.14677919073918755,0.23714780778798752,0.5919597812878579,0.291531139225634
2020-05-29,280.5075378417969,281.09744441541864,276.0370356142998,278.79306472388765,119090800,0.004445949922363546,0.1111936613307184,0.22204417978524646,0.59194001016242,0.2956796462353899
2020-06-01,281.6412353515625,282.2495948808026,279.346082500508,279.8622612290212,55758300,0.004033448442154415,0.10681061235188595,0.21840549455756647,0.5858503823410872,0.298607986858387
2020-06-02,283.9732666015625,284.0193710668149,281.2264643910876,282.5629875500493,74267200,0.00824605612578458,0.09713563567807587,0.19136489231669396,0.5830989180295555,0.2982340083003227
2020-06-03,287.7525329589844,288.71116291644955,285.6878174779567,285.9643318264377,92567600,0.01322074815499928,0.08849611032799842,0.19387045730980457,0.5778304487282987,0.29529522190202173
2020-06-04,286.99664306640625,288.50832960554146,284.89504996954486,286.76620510346254,75794400,-0.0026303311424169377,0.09273623205865737,0.19464700004772303,0.5737537816995615,0.2996293373157672
2020-06-05,294.35223388671875,296.131208215071,292.3428215947053,292.40735097564266,150524700,0.0253066056063488,0.16690927892432214,0.20373377692756026,0.5747734295210373,0.2885519918836568
2020-06-08,297.91021728515625,298.10377730263014,294.619556339926,295.16338657068064,73641200,0.01201503216734631,0.15948605137140803,0.20374196277583204,0.5500823641903593,0.28651994552685506
2020-06-09,295.6887512207031,297.9839040725445,294.3706248420823,295.237073735876,77479200,-0.00748477188534974,0.2093451106499588,0.20449723981607068,0.5417829140439469,0.28606645290133087
2020-06-10,294.03887939453125,297.1636320853074,293.3199139807583,296.26953154628904,95000800,-0.005595383512919471,0.22247340964509235,0.2069708495111732,0.5317276349320317,0.2879054734467399
2020-06-11,277.08782958984375,287.72485456232124,276.5348009447045,287.088843490775,209243600,-0.05937747117244807,0.5113767623314642,0.2920850944677078,0.5049889884134865,0.19462825365537584
2020-06-12,280.4061279296875,284.8950550267736,275.23511345166304,284.1207868330946,194678900,0.01190447890299558,0.4647126337245048,0.2843608527580456,0.4792849121675289,0.19525318119884918
2020-06-15,283.0238952636719,284.157660169738,273.52063590787077,274.70047715474163,135782700,0.00929232047497701,0.45703308927419306,0.28355451745527466,0.4152190109558603,0.19518903813871605
2020-06-16,288.471435546875,290.94175175021076,283.59538877660174,290.7942680866062,137627500,0.019064741170747843,0.5036493019800469,0.28860948368043654,0.40455685990978424,0.18637959448955965
2020-06-17,287.2731628417969,289.7895553253367,286.5357445407584,289.49458800492135,83398900,-0.004162520807299421,0.5036349675444562,0.27408510676226666,0.3889255380372693,0.18533292073046148
2020-06-18,287.38372802734375,287.86302875820326,285.291361910581,285.75223773512477,80828700,0.0003848041802612894,0.146954771429492,0.2701972334969727,0.3889795308077697,0.1865339765337151
2020-06-19,285.7414245605469,291.0555539951317,283.7879547845026,290.8611422057598,135549600,-0.005731062245341589,0.1644141852940435,0.2670535248111644,0.3770207704171111,0.18435779813671657
2020-06-22,287.5745544433594,287.9726452105202,283.99168103206046,285.1396742223571,74649400,0.006394854485023463,0.15949586143989314,0.2653922678691578,0.37182151600076924,0.18418122952436639
2020-06-23,288.89837646484375,291.16661737693755,288.4910186826439,290.2315422514218,68471200,0.004592841320328806,0.08395147763850624,0.2654556826250978,0.3329992950753189,0.19058346963384612
2020-06-24,281.5290222167969,287.47272350488674,279.6866728739989,286.85241955719425,132813500,-0.025839447016600608,0.20714052344616987,0.2807496091146391,0.3375370252822628,0.16556245381627277
2020-06-25,284.54718017578125,284.81567248762656,278.9275171419336,280.95503953303563,89468000,0.010663534506410237,0.23229767339848365,0.2785642609897019,0.32005402833589436,0.16387667386001206
2020-06-26,277.7886962890625,283.6583442353024,277.2054609458412,283.44539821089415,127961000,-0.024038335844752446,0.2819535915099257,0.291531139225634,0.3176958472892199,0.13722061044635459
2020-06-29,281.8715515136719,282.0104170904512,276.75183339130206,279.04784785660627,79773300,0.014590736696055498,0.308734469337131,0.2956796462353899,0.31307074974302734,0.13498004936254968
2020-06-30,285.4821472167969,287.1856588350015,281.2789991524152,281.4363706937527,113394800,0.012728019416672145,0.3278211858065391,0.298607986858387,0.3116844693120183,0.13215244416791952
2020-07-01,287.4819030761719,288.75028382678505,286.13949836711066,286.60240238818403,72396500,0.0069804169332832984,0.25443882223381004,0.2982340083003227,0.2954457568223622,0.13258109099155807
2020-07-02,289.0650634765625,292.27761860525646,288.3984805369268,290.92591848242125,69344200,0.0054918834764420285,0.2487276317770918,0.29529522190202173,0.2929251149401777,0.13309638039998156
2020-07-06,293.5274353027344,294.1106989034285,292.1479903288781,292.89789260022195,61713800,0.01531931531843532,0.07144846232833613,0.2996293373157672,0.29153734370558976,0.1248079786717412
2020-07-07,290.5001220703125,293.9626360095515,290.1205372836613,291.98142097461727,82910000,-0.010367114729606518,0.1589856085699577,0.2885519918836568,0.26516475018048724,0.11722720661671654
2020-07-08,292.7219543457031,292.8330467804831,289.5001607234168,291.268429066026,54638600,0.007619200691298495,0.14926687449603496,0.28651994552685506,0.265317134171052,0.11676780191128461
2020-07-09,291.0555725097656,293.5737718234087,287.6300710323036,293.33305266183123,83354200,-0.0057089774279696056,0.1650563614665284,0.28606645290133087,0.25865007292202163,0.11302796898698517
2020-07-10,294.0274658203125,294.29595814851194,289.5558239922794,290.99081561063673,57550400,0.010158964369899784,0.1735451409251326,0.2879054734467399,0.25783927831265313,0.10996439889355526
2020-07-13,291.4814758300781,298.76758248176105,290.8241598614589,296.37900954803916,102997500,-0.008696728114153167,0.15209201601684944,0.19462825365537584,0.2577559997660895,0.10944311672918967
2020-07-14,295.2587585449219,296.03643402926104,288.8521534785703,290.0556928166949,93657000,0.01287566346199804,0.15522652930960112,0.19525318119884918,0.2528793748814795,0.11063153666322605
2020-07-15,297.9714050292969,299.07311915926357,295.5828038092208,298.48985541358394,87196500,0.00914540614321154,0.15828123705931343,0.19518903813871605,0.24874512901350831,0.10907225054997938
2020-07-16,296.9899597167969,297.44359660102754,295.41607479695665,296.06415170593044,54622500,-0.0032991930598545165,0.15010935666790423,0.18637959448955965,0.2489554011211695,0.10756979926859672
2020-07-17,297.8510437011719,298.6379863970685,296.01793311874013,297.9991764177405,62774900,0.002895175621375384,0.139960145452762,0.18533292073046148,0.2439848703482395,0.10759250673720527
2020-07-20,300.25811767578125,301.00802004619595,296.83261608608126,297.58251845649596,56308800,0.008048988798263145,0.09959887600664255,0.1865339765337151,0.24096770303880086,0.10556883076222844
2020-07-21,300.8969421386719,302.674478119921,299.9063205508765,302.2301082513212,57292200,0.00212532421685712,0.07962914854053682,0.18435779813671657,0.23136555966082342,0.10774953211798301
2020-07-22,302.6096496582031,302.9244493039815,300.4247559041797,300.5358483657845,57792900,0.005675868800056933,0.06784779717194583,0.18418122952436639,0.2281674478750968,0.10693720022588236
2020-07-23,298.9989929199219,302.9522118119583,297.62881493687297,302.2485885751996,75738000,-0.01200348477625943,0.12421075341746239,0.19058346963384612,0.229971211254385,0.09482892555234698
2020-07-24,297.07330322265625,298.10093663670415,295.5642315215915,297.1381165695117,73766600,-0.006461284677142058,0.13422723499509537,0.16556245381627277,0.2294452430100811,0.09269683456986541
2020-07-27,299.23968505859375,299.41559085189874,296.9714439891893,297.76765361995194,48293000,0.007265953985627384,0.13115688435488995,0.16387667386001206,0.2283459498673415,0.09150659726818587
2020-07-28,297.341796875,299.6285439888073,297.0455315052015,298.508295856773,57495000,-0.006362566199685708,0.1335419293980074,0.13722061044635459,0.22857761765731724,0.0879125832743059
2020-07-29,300.99871826171875,301.56347588194586,298.1842537893127,298.22129402344734,48454200,0.012223698140076804,0.16321217708784067,0.13498004936254968,0.22437031044327782,0.08244552340550501
2020-07-30,299.9248046875,300.34142966237613,295.9253348944349,298.01764213127547,61861700,-0.00357421427678229,0.13639767493002564,0.13215244416791952,0.22350794039043345,0.07918308050363701
2020-07-31,302.294921875,302.3967754817802,297.48997444346537,301.72092523828803,84986800,0.007871311151613115,0.1271713676185917,0.13258109099155807,0.21609257911511826,0.08164398434019413
2020-08-03,304.3964538574219,305.1648621508035,303.4150995292858,303.96132291921657,53077900,0.006927872957497077,0.12655926899351555,0.13309638039998156,0.21628528506401837,0.08346653628699587
2020-08-04,305.5722961425781,305.5722961425781,303.53550650852105,303.53550650852105,41917900,0.003855422893912308,0.09321066327685432,0.1248079786717412,0.21586826985660387,0.09181605218601828
2020-08-05,307.4700622558594,307.72931560306745,306.60906765005956,306.87755986437065,42697700,0.006191324790059559,0.07336168376255509,0.11722720661671654,0.21519644615717837,0.16235233405184712
2020-08-06,309.5255126953125,309.64587230893255,306.5629427410033,306.8869813345733,43679400,0.006662796709859103,0.023788755045171306,0.11676780191128461,0.21450741250094874,0.16496233926125967
2020-08-07,309.74761962890625,310.0346178766964,307.64601718121753,308.5533192811668,57308300,0.0007173149666085544,0.041599855535519314,0.11302796898698517,0.21264575758848428,0.19292917878655902
2020-08-10,310.6734313964844,310.85857606472894,308.25705755982693,310.2012602236318,44282100,0.002984464995938228,0.03862988021357727,0.10996439889355526,0.2126121135420615,0.20455768386840803
2020-08-11,308.1089782714844,312.49732864539857,307.3776100870203,311.8585186843875,69601100,-0.00828875471295851,0.09629339810994987,0.10944311672918967,0.20883016253563236,0.21197034521585734
2020-08-12,312.40472412109375,313.18239962578446,310.5253345880685,310.55310770418515,53774400,0.01384599392890149,0.12884991732819676,0.11063153666322605,0.20591773408324257,0.20606973280344906
2020-08-13,311.8400573730469,313.15471784399097,310.9142488945724,311.6363783776452,41816100,-0.0018091201361882534,0.12847795664345765,0.10907225054997938,0.20531867862643083,0.21125280952266184
2020-08-14,311.8492126464844,312.386197193319,310.7197255777267,311.45112192434925,47260400,2.935844459175586e-05,0.12883095669417288,0.10756979926859672,0.20535291388320323,0.21190488998087464
2020-08-17,312.83978271484375,313.23787337153493,311.85842850125164,312.8675558245334,35481000,0.003171404990201215,0.12898689606334762,0.10759250673720527,0.1976946963521766,0.21220259467689281
2020-08-18,313.5157165527344,313.9415804329869,311.63629869866435,313.23795712814984,38733900,0.0021583081846412782,0.09694427107474461,0.10556883076222844,0.19604334165119885,0.21428381841651162
2020-08-19,312.2102966308594,314.41369632346203,311.64553896028053,313.8952460130352,68054200,-0.0041725029431190445,0.047173036093734064,0.10774953211798301,0.19425739694847452,0.21744172472060713
2020-08-20,313.1824035644531,313.6638136676709,310.34943267122867,310.4790311302615,42207800,0.00310879137606644,0.048993696813110915,0.10693720022588236,0.19339891374890394,0.21987524128625266
2020-08-21,314.2933654785156,314.5155503966336,312.50653425057345,312.84910700390265,55106600,0.0035410549051983604,0.05152464708785056,0.09482892555234698,0.19341470119719853,0.22291731647443966
2020-08-24,317.4781188964844,317.55217111130275,314.26556373207285,316.73745548119877,48588700,0.01008206439726943,0.08039678902649697,0.09269683456986541,0.19300948535919651,0.23179813328781138
2020-08-25,318.5890808105469,318.6724001496487,316.87633016433045,318.0428574185985,38463400,0.003493225383402205,0.08013351668807334,0.09150659726818587,0.19134491406224474,0.23153533293990766
2020-08-26,321.7830810546875,322.0515450219762,318.6353396255563,319.1815629342906,50790200,0.009975532732009922,0.05786550662414229,0.0879125832743059,0.19182365536131998,0.2366306078007044
2020-08-27,322.48675537109375,323.9402810146321,320.8203119253996,322.65342231840225,58034100,0.002184409563908775,0.06109748246739136,0.08244552340550501,0.1917717249765103,0.2451890127933184
2020-08-28,324.5698547363281,324.69948145731877,322.3201473942175,323.5144479877216,48588900,0.006438715034469639,0.05754263932320297,0.07918308050363701,0.19192476872147443,0.24362142872194462
2020-08-31,323.3940124511719,325.23636145672884,323.1625604352609,324.3568607483191,66099200,-0.0036293492134363355,0.08053153657509302,0.08164398434019413,0.19188685243623932,0.24595016441497494
2020-09-01,326.44000244140625,326.54182778970767,323.3292719549087,324.2273071091155,54908700,0.009374739483165853,0.08989490592672192,0.08346653628699587,0.19113059107886557,0.24445557213813912
2020-09-02,331.16162109375,332.13370845126155,327.20840179877194,328.3564232368283,69540000,0.014360365376640144,0.10895655390152797,0.09181605218601828,0.19247282305854269,0.23829452520649932
2020-09-03,319.7649230957031,329.93954666058664,317.17264305932184,329.4673754148454,148011100,-0.03502042695077855,0.3135764832936453,0.16235233405184712,0.2007660616988866,0.2183334198668021
2020-09-04,317.1540222167969,322.02375260657993,310.02529001501034,320.44989611308165,139156300,-0.008198580126363719,0.3068013603920853,0.16496233926125967,0.20045717687703624,0.22201760797701423
2020-09-08,308.488525390625,317.2189177075403,308.1830211329874,311.7288539118445,114465300,-0.02770288256972806,0.3468756168638685,0.19292917878655902,0.2078740378384377,0.20775646377608883
2020-09-09,314.5803527832031,317.05224467136924,311.6362614536504,312.5065233571741,91462300,0.01955488944410624,0.3868800534219646,0.20455768386840803,0.21085605630546236,0.19898855616813385
2020-09-10,309.1180419921875,317.11700829906243,308.1551937758373,316.45969253999124,90569500,-0.017516320384711882,0.3368735082337428,0.21197034521585734,0.17578212775624502,0.18923928675808113
2020-09-11,309.2754821777344,311.9695874052841,306.44251137215093,310.9049136357937,84680200,0.000509190936822759,0.2863629858054609,0.20606973280344906,0.1745762410020442,0.19517741423403084
2020-09-14,313.3490295410156,315.12659368293913,309.4236118882733,312.450994473845,65605700,0.013085271815189573,0.3173921407334539,0.21125280952266184,0.17542223613199906,0.1939096441825556
2020-09-15,314.9322204589844,316.6449432037185,313.35833505452774,315.81172138806437,52920900,0.005039762905388427,0.22458713755391002,0.21190488998087464,0.17196045924007677,0.19549973979084007
2020-09-16,313.68231201171875,317.60772937455226,313.40455262542565,316.17273809901303,82096000,-0.003976713963484144,0.1806286024509576,0.21220259467689281,0.17193646023341352,0.19480335113373268
2020-09-17,310.92340087890625,312.64541870295386,308.28484204168194,308.8125594598112,91523300,-0.008834146145194162,0.13375083037590862,0.21428381841651162,0.17314121904676166,0.1914150710081836
2020-09-18,307.3438720703125,311.8427175043129,304.8527807613783,311.73118033622967,105877900,-0.011579357216012309,0.16202712720757576,0.21744172472060713,0.17448943248743035,0.19510935715384808
2020-09-21,303.9232482910156,304.07197396170466,299.0526031336653,302.7427755109806,99450800,-0.011192028399103346,0.10999039838693557,0.21987524128625266,0.17588321220104328,0.18956945785500642
2020-09-22,307.01849365234375,307.5762077815948,302.89144880901273,305.41045242560136,63612100,0.010132788880066128,0.14338509070955044,0.22291731647443966,0.17670591128078325,0.18790456204048672
2020-09-23,299.8985290527344,307.8551697667342,299.39658335181304,307.57629843665467,93112200,-0.023463804732309232,0.1922634963290106,0.23179813328781138,0.17529946785309122,0.1642050682437711
2020-09-24,300.6977844238281,303.76516933254953,297.258571215187,298.5784936002621,76681300,0.0026615409551249323,0.20939795592533617,0.23153533293990766,0.1742344638220442,0.16419787684651357
2020-09-25,305.5592041015625,306.3492684548765,298.9689520233032,299.8426692481497,71069400,0.016037832043553826,0.25547576367355135,0.2366306078007044,0.16930843174246388,0.1736509732679746
2020-09-28,310.6343994140625,311.3501152435907,308.7381822186888,309.73276937000736,64584600,0.016473102127046037,0.26246671288538836,0.2451890127933184,0.16994010733083742,0.16556143822391894
2020-09-29,308.9425964355469,311.1734245990456,308.24546086154606,310.42982466671907,51304000,-0.005461168489442999,0.26423155161313727,0.24362142872194462,0.1689647920454497,0.20537689512871052
2020-09-30,311.2850341796875,314.44537688918547,309.4167014996256,309.61189154534867,104081100,0.007553513471279288,0.1473863880704115,0.24595016441497494,0.16904760988329856,0.20687820778618865
2020-10-01,313.2834167480469,314.86357357981365,311.3965044009991,313.8875951945023,88698700,0.006399264596105281,0.14202228204246567,0.24445557213813912,0.16914958733744792,0.20783715289726845
2020-10-02,310.3089599609375,313.25553191340913,307.84575345799766,308.31981468995633,89431100,-0.009539819460564205,0.1669875058398703,0.23829452520649932,0.16806494500724956,0.21010420199488422
2020-10-05,315.81170654296875,315.997592335317,312.32602881311146,312.372493169569,45713100,0.017577724424682844,0.1726549044077554,0.2183334198668021,0.16974678018620548,0.21002195005325272
2020-10-06,311.3221130371094,318.051813596093,310.81089169057145,315.951102906979,90128900,-0.01431806120230831,0.2086794111063745,0.22201760797701423,0.1720950222348394,0.2176427009303532
2020-10-07,316.7412109375,317.5498836075038,314.2593959883173,314.28728027464444,56999600,0.01725696176814494,0.2359059737974628,0.20775646377608883,0.174579676624436,0.21966258932465
2020-10-08,319.5483703613281,319.61344315918404,317.76369072876383,318.6839290178844,45242500,0.008823585106780399,0.23841358855916817,0.19898855616813385,0.1743258144042688,0.21799138816620242
2020-10-09,322.4020080566406,322.86676515968713,320.58016815532477,321.20292678815446,59528600,0.008890582785747902,0.206424371264649,0.18923928675808113,0.17376565413467715,0.22000454412186768
2020-10-12,327.58868408203125,329.0666082622925,324.4562257534408,324.94886714686123,80388500,0.015959570431586665,0.20178718583803334,0.19517741423403084,0.1746860241921713,0.2133011179855136
2020-10-13,325.4508361816406,327.6258961713818,324.4841333973587,327.44928619060363,73255500,-0.006547400184011323,0.15024316436725194,0.1939096441825556,0.17476843848927723,0.2132003792891336
2020-10-14,323.4058532714844,327.1239098929824,322.67155751263357,326.02708999760546,57727900,-0.006303363175248366,0.1602239613499495,0.19549973979084007,0.17519951940568843,0.21498972121476737
2020-10-15,323.0061950683594,323.4895322562256,318.9442224201003,319.48332819246934,60357700,-0.0012365433319996375,0.15769237320859436,0.19480335113373268,0.1752465221632925,0.21949443835097543
2020-10-16,322.8109436035156,326.0270542862086,322.6343336640178,324.3632161877111,89501900,-0.0006046648783407889,0.14611491168800528,0.1914150710081836,0.17474325551691558,0.22257921843964337
2020-10-19,317.9031066894531,324.707127920646,317.0014769337468,324.0750651798359,68425600,-0.015320197532768594,0.09359832805191111,0.19510935715384808,0.17780387143701465,0.21535676232213238
2020-10-20,319.1765441894531,322.42984341706637,318.488712858615,319.25089283338775,60051900,0.003997739354068869,0.11679484301720355,0.18956945785500642,0.1776512261108414,0.22111679582304605
2020-10-21,318.5722961425781,321.30506916624233,318.26554068286435,319.1299817665815,63575000,-0.0018949410472361742,0.11524704155988197,0.18790456204048672,0.1758203875548755,0.22085674107389636
2020-10-22,320.3198547363281,320.9054531842077,316.63898667803994,318.78616207591807,55399300,0.005470603918620996,0.13057323681284616,0.1642050682437711,0.17537945536241073,0.22257725698475633
2020-10-23,321.4074401855469,321.6026302378222,318.94423306603966,321.54686165145785,49143900,0.0033895597058368676,0.1356087896628894,0.16419787684651357,0.17500509508349132,0.22304001092188558
2020-10-26,315.4677734375,318.80472532907606,311.96348746558857,318.01463274735374,91473000,-0.01865306998656779,0.15816834421416698,0.1736509732679746,0.17882960178444518,0.21559607732615085
2020-10-27,314.3802795410156,316.14635076728,314.1664810728045,315.81173928644967,65994100,-0.003453197868914787,0.15039342550852436,0.16556143822391894,0.17755287185169719,0.21495040871041593
2020-10-28,303.6350402832031,314.4081039135388,303.142399008184,308.6915986065958,127094300,-0.0347768796674824,0.2691031314881331,0.20537689512871052,0.19105278018693003,0.164534107845147
2020-10-29,306.7211608886719,309.9000841370441,302.1758220202714,303.8675449753731,90597700,0.010112609324330434,0.2869144470509991,0.20687820778618865,0.1914709244176734,0.16666673418877845
2020-10-30,303.52362060546875,306.45158510392787,299.8613318355905,305.1409664802025,120287300,-0.010479629301685223,0.26632581428469254,0.20783715289726845,0.19216012196311721,0.1588505008296712
2020-11-02,306.92559814453125,308.93332384063365,304.1742157069411,306.92559814453125,86068300,0.011145932057834346,0.29772235729495417,0.21010420199488422,0.19331143438580567,0.15783999370131618
2020-11-03,312.3446350097656,314.40815753311387,307.00923292891446,310.1695753283749,93294200,0.017501810684108686,0.340805389574752,0.21002195005325272,0.196070958511415,0.15200923326811489
2020-11-04,319.32525634765625,323.4151123876385,315.6536645993499,316.8341372001022,126959700,0.022103018129573996,0.19818860839887978,0.2176427009303532,0.20050526076394898,0.13851360267790938
2020-11-05,325.5531005859375,327.36566493575555,324.27036622963885,324.62358622531843,82039700,0.01931538807584534,0.20877916703280758,0.21966258932465,0.20400872580445376,0.12711021249590507
