Price,Close,High,Low,Open,Volume,log_return,vol_5d,vol_21d,vol_63d,target_vol
Ticker,BAC,BAC,BAC,BAC,BAC,,,,,
Date,,,,,,,,,,
2022-01-19,41.949092864990234,43.88215048353298,41.867796033155244,43.71052192421296,84451800,0.0038834197051916724,0.24289122082802,0.2842535749194453,0.25821293530045586,0.26317143156274386
2022-01-20,41.325828552246094,42.50011370172839,41.24453170250788,42.17492630277554,46265300,-0.01496911531648171,0.24020137673043832,0.28295935192296534,0.2585678554483464,0.257941213274814
2022-01-21,40.57608413696289,41.56971252612882,40.34122852253649,41.16322834173381,71303600,-0.01830886078987267,0.21970728513623997,0.2813507426304659,0.26085443305783673,0.25132697936514514
2022-01-24,40.24186706542969,40.36832805137707,38.4714063705595,39.654726281273504,90672700,-0.008270909415967904,0.2264043173082718,0.2830316393919566,0.259177796116564,0.2572251568953663
2022-01-25,41.03676986694336,41.16323085518731,39.59149650729323,40.0070121674672,73555300,0.0195605678577523,0.24590581595698088,0.29072531519461803,0.2624064743190954,0.26330768713242403
2022-01-26,41.4613151550293,41.96715904372311,40.88320243883157,41.35291708247801,63735800,0.010292336742542598,0.2619156162285003,0.2922102171548005,0.2625470089853352,0.2858811727906926
2022-01-27,41.072906494140625,42.22912529254121,40.72965274618902,41.885871544589605,63402400,-0.009412132821839071,0.24761447976276235,0.2945677031560622,0.2604034973133622,0.29088259639767955
2022-01-28,41.43421936035156,41.45228570815153,40.151539678785674,40.946441752966564,51048300,0.008758399281157275,0.19995820983268559,0.29568586188226054,0.25904194725164104,0.3172621927393068
2022-01-31,41.678104400634766,41.795533922974904,40.84707318605052,41.11806147577134,44793700,0.005868822558656766,0.16693463244489334,0.29579464219072604,0.2593602895668921,0.3230759371779265
2022-02-01,42.40074157714844,42.54526889672624,41.46131572279427,41.741335466212014,40326600,0.017189935532396138,0.15621343979385907,0.3004001701828306,0.2617351010123006,0.3152885365167787
2022-02-02,42.3555793762207,42.41880986606995,41.82263421477471,42.20202059967346,41125600,-0.0010656952707240196,0.1597927275119275,0.27262747114464164,0.2617345039397718,0.33424298544666375
2022-02-03,41.9400749206543,42.71691079816628,41.86780951539542,42.653680291466856,35879900,-0.009858344992077234,0.16221244586073394,0.23750913779526817,0.26155513837529315,0.39304916819703467
2022-02-04,43.61116027832031,43.981511759506425,42.165887045838694,42.52720707686069,60297100,0.03907127543733566,0.3001933498656499,0.26894395048590225,0.2697046840818431,0.35756982675812227
2022-02-07,43.81892013549805,44.04474430397698,43.349208897368825,43.86408772583651,44824800,0.0047526033890019645,0.3013200785296266,0.26055612132929123,0.26934389791299795,0.43395049388632845
2022-02-08,44.60478591918945,45.182895176909035,44.207333220155,44.39702812005916,49560500,0.017775470198528272,0.3022254113531569,0.2569619025792651,0.27115736130266654,0.42391752318760717
2022-02-09,44.51445770263672,44.975140922682236,44.28863354067804,44.460262109080716,33861100,-0.002027132273876096,0.30453843546097115,0.25638510936253756,0.27037883193287565,0.42316943345534036
2022-02-10,44.30670166015625,45.264197385666385,44.04474479480866,44.875779535889855,47082800,-0.004678083980364246,0.2849064796384337,0.2561697094040292,0.27026817163315076,0.43616014419954585
2022-02-11,43.28597640991211,44.65898781374919,42.90659344814575,43.927319688684506,61056000,-0.023307232509616006,0.23766373375231165,0.26759220203966905,0.274290318751752,0.4355583537991024
2022-02-14,42.834320068359375,43.529858814335796,42.400738144725274,43.37630005725412,44791900,-0.010489060093037475,0.23704552435377674,0.26962836421275593,0.2739803018071409,0.4540704490272657
2022-02-15,43.16854476928711,43.69245499853107,42.969818417261976,43.35823622578218,42397600,0.007772447676623227,0.1819370029148393,0.2646242879739875,0.2743419755956332,0.4533150446043321
2022-02-16,43.069183349609375,43.5750307000274,42.734964563231244,42.85239064348646,36664600,-0.0023043618103867403,0.18151337396296843,0.23253404760448215,0.27439139652653616,0.45327261459262613
2022-02-17,41.61487579345703,42.716898793321086,41.50648116183533,42.45494194158238,49442400,-0.03435004334785929,0.26482149852982356,0.26317143156274386,0.2819603568108136,0.4403935129152185
2022-02-18,41.51551818847656,42.03943196232682,41.29872889611372,41.614881383227726,37856500,-0.002390404941738485,0.25257155677368814,0.257941213274814,0.28188225676863854,0.45592460975415966
2022-02-22,41.154197692871094,41.53358064182667,40.684483009066554,40.80190909566518,51905600,-0.008741358126107249,0.2519440332190295,0.25132697936514514,0.27951464284730315,0.4625306329986056
2022-02-23,40.44963073730469,41.65101716902951,40.25993923097043,41.50648981480284,45704900,-0.017268416872541218,0.21285154255003222,0.2572251568953663,0.27891898170832674,0.459386759840443
2022-02-24,39.38373565673828,39.45600104840298,37.98362642836819,38.84175900246713,80484800,-0.02670458410733975,0.20590273599995312,0.26330768713242403,0.2785170488911411,0.4534574257673144
2022-02-25,40.666412353515625,40.96449843242678,39.41083066147167,39.57342432116975,68530700,0.03204957195564771,0.3562337450802852,0.2858811727906926,0.2862984826736168,0.43869282717794095
2022-02-28,39.92571258544922,39.97990817908937,39.23920520237905,39.49213060731171,69955300,-0.018381960400296955,0.36785436121338055,0.29088259639767955,0.277369387451456,0.4343528992064309
2022-03-01,38.36301040649414,39.51019758278482,37.875229381147875,39.48309633973004,74895600,-0.03992681735709337,0.4335835470665661,0.3172621927393068,0.2883275055561557,0.41206326684968086
2022-03-02,38.98629379272461,39.329547577142264,38.49851264315281,38.60691075137156,70834600,0.01611641846139342,0.4802235597231933,0.3230759371779265,0.28620777033723416,0.4338298775618924
2022-03-03,38.56874084472656,39.48552978278312,38.314578758188354,39.11336745666985,48733800,-0.010768017435734972,0.45231617396911944,0.3152885365167787,0.2856033325077288,0.43319069615070516
2022-03-04,37.17085647583008,37.61563400765675,36.5989961865447,37.606558399163816,75572800,-0.03691709954191222,0.35981389094203126,0.33424298544666375,0.28871460540981986,0.4139885641695148
2022-03-07,34.801719665527344,36.4083722344838,34.68371599545015,36.2449836028848,109779000,-0.06585822493428671,0.4954784530039452,0.39304916819703467,0.31342967122601106,0.3451649735975039
2022-03-08,35.02865219116211,35.99990502885181,34.64741085023334,35.46435410747282,76553800,0.0064995593889493036,0.5303460411328594,0.35756982675812227,0.31344479708905904,0.3477323749981032
2022-03-09,37.25254440307617,37.76994056456469,36.453755949533175,36.58991429209352,78207900,0.06155388799112494,0.7626948369093685,0.43395049388632845,0.33714484587837057,0.2709693983009979
2022-03-10,36.91669464111328,37.65194358881301,36.408377458887294,36.57176611393168,48804400,-0.009056370585993335,0.7625555060777156,0.42391752318760717,0.3367657894228203,0.2714067270023598
2022-03-11,36.60807418823242,37.561172334097165,36.571764830019234,37.25254971458705,43946600,-0.008395055716466888,0.722001153617666,0.42316943345534036,0.3365974715568171,0.2701685475405144
2022-03-14,37.39778518676758,38.2873437228114,37.12547191453394,37.12547191453394,54262400,0.021342660748589634,0.46308431348798523,0.43616014419954585,0.33965964985285024,0.25953588407327777
2022-03-15,37.67009735107422,37.924255935996996,37.098237072346954,37.452244662103965,41395300,0.007255122951912264,0.4623037712544028,0.4355583537991024,0.3375600892667158,0.25800871710422685
2022-03-16,38.850128173828125,39.07705649664564,38.05133950796808,38.3418109468138,59477600,0.030844769992145714,0.2816763194300901,0.4540704490272657,0.34242786411465637,0.2460906291320699
2022-03-17,39.058902740478516,39.06798181269106,37.96964953527477,38.49612145610305,50260200,0.005359457406491025,0.24106233826565038,0.4533150446043321,0.34252589713624837,0.2797623464170735
2022-03-18,38.94089889526367,38.96812918407558,38.359959520284,38.81381613462204,74470600,-0.0030257496241999794,0.2150634744308581,0.45327261459262613,0.33904196027153605,0.2911164573150789
2022-03-21,38.88642883300781,39.42197969349694,38.58688185186021,39.34936098437608,47106400,-0.0013997672216077405,0.21579215713621763,0.4403935129152185,0.33536658485976234,0.29178258295348747
2022-03-22,40.10276794433594,40.511239561499345,39.66706604024528,39.775990650605216,52360600,0.030800041407093432,0.2699437354627357,0.45592460975415966,0.3393908313567022,0.2677043416830375
2022-03-23,39.11336898803711,39.94846362073266,39.058904939649786,39.68522937682313,48539300,-0.024981031570282537,0.3178285320387413,0.4625306329986056,0.3398333176790809,0.27906063512765317
2022-03-24,39.09520721435547,39.42198452010688,38.931818561479766,39.376599552674975,30360800,-0.0004644445632435395,0.3158839677454919,0.459386759840443,0.3397996031522868,0.2781870706445529
2022-03-25,39.69429397583008,40.175380817185335,39.33121080858769,39.46736569780957,38968100,0.015207566954592498,0.3303938932649223,0.4534574257673144,0.34115891242931223,0.2712549033505721
2022-03-28,39.53091049194336,39.712453830556136,38.877359320649006,39.67614447030334,37428600,-0.004124538815775158,0.33366248301548646,0.43869282717794095,0.3410885828858149,0.27100589647412876
2022-03-29,39.431060791015625,40.29338903731407,39.13151723081156,40.16630974130925,46355800,-0.002529059306054605,0.22754891591744741,0.4343528992064309,0.3410999957896561,0.28295826787268413
2022-03-30,39.03166961669922,39.6216846122447,38.80474130497422,39.431062198780765,36601800,-0.010180492616670218,0.15010893068529987,0.41206326684968086,0.34165675375975085,0.29422934763374675
2022-03-31,37.41594314575195,38.93182268705056,37.397788464325146,38.886437714809254,67902500,-0.04227645715076099,0.33299830761328203,0.4338298775618924,0.35171436940129186,0.2768274054597807
2022-04-01,37.125465393066406,37.88794449897402,36.62622044190923,37.84255607603208,61929200,-0.007793768020968083,0.26082721524272307,0.43319069615070516,0.3519647113260829,0.2997307583927869
2022-04-04,37.06193542480469,37.343324329610226,36.45376571775937,36.74423369458204,53761700,-0.0017126893000896585,0.26671510355478734,0.4139885641695148,0.34313954136501224,0.33624362957222437
2022-04-05,36.435611724853516,36.99839300775017,36.34484177887555,36.7079250254389,51781700,-0.017043803118960813,0.25058109984480825,0.3451649735975039,0.3344732110034346,0.3445331465687146
2022-04-06,36.036216735839844,36.31760562738601,35.71851502058767,36.07252609689459,54159800,-0.011022187268735795,0.24946036151437737,0.3477323749981032,0.33364737359971947,0.34335575897198917
2022-04-07,35.75482177734375,36.290372694613616,35.26465582676096,36.208678369516484,54585000,-0.007839318260726398,0.0886222658411247,0.2709693983009979,0.33061168372721583,0.35515198389408875
2022-04-08,36.00897979736328,36.39929673753536,35.69128157287482,35.845594612377035,41018900,0.007083211231117062,0.146369783445857,0.2714067270023598,0.32746852037216784,0.3556162181165393
2022-04-11,35.936363220214844,36.67161210749114,35.754819900345915,35.83651422115439,34198700,-0.0020186602429571807,0.1458061128820588,0.2701685475405144,0.3274590299984801,0.3554582759538489
2022-04-12,35.55512237548828,36.381144665019384,35.264654444891995,35.918209020059074,42855300,-0.010665450730165444,0.12070378553332427,0.25953588407327777,0.3272689686291972,0.35635177275091734
2022-04-13,35.23743438720703,35.409898688983155,34.81988704860049,34.94696637229362,45484200,-0.008975240771566041,0.11488966260054723,0.25800871710422685,0.32737158637067715,0.35715335199188847
2022-04-14,34.102787017822266,35.373586971229024,33.966628643296076,34.93788502045704,79032000,-0.03272988274475631,0.23441479384834424,0.2460906291320699,0.3325013382994618,0.3431495039951679
2022-04-18,35.264652252197266,35.68220290628637,33.78508240479789,33.96662225314459,80080300,0.03350199794417248,0.381050651184233,0.2797623464170735,0.3396764501721338,0.3429242399876241
2022-04-19,35.91820526123047,36.19959755445777,35.50065808752584,35.591428007844065,53714200,0.018363167676123712,0.4143437161780004,0.2911164573150789,0.336132864164627,0.3459376137335644
2022-04-20,35.99990463256836,36.64438016026795,35.95451966603265,36.44468561498065,47064300,0.0022720120593587192,0.40360298684744855,0.29178258295348747,0.3360258239914329,0.34524702935034024
2022-04-21,35.31911849975586,36.499144901282236,35.05588085543011,36.30852597097085,46245900,-0.019091871471019102,0.4273917824099263,0.2677043416830375,0.33675162733838176,0.3444821516013178
2022-04-22,34.093711853027344,35.264659346075526,34.0392478099769,35.22835344669324,50409800,-0.03531145373816451,0.44022331509917556,0.27906063512765317,0.3416781893771411,0.39393113490075543
2022-04-25,33.8486213684082,33.948470360595635,32.61413103345555,33.485534753663096,64301100,-0.0072146932880902724,0.3243511472626223,0.2781870706445529,0.3416155090837268,0.3937776053789929
2022-04-26,33.08613586425781,34.07554306276884,33.05890212268326,33.47645268787729,44809900,-0.022783932286409198,0.22985914134664592,0.2712549033505721,0.3408738133896564,0.3871935427075926
2022-04-27,32.904605865478516,33.50369648204049,32.83198714218552,32.92276054630177,39824900,-0.0055016946895803855,0.19382072701906947,0.27100589647412876,0.33975351145832317,0.3952632118212564
2022-04-28,33.412925720214844,33.5400050202062,32.82291072722501,33.3403069987048,39567800,0.015330178845602024,0.3040807129597102,0.28295826787268413,0.3416519543934796,0.39302549720944735
2022-04-29,32.387203216552734,33.70338788504514,32.260123938414964,33.35845594249216,47385200,-0.03117944040162148,0.2841097876077672,0.29422934763374675,0.345252154544967,0.3761534997648023
2022-05-02,32.80474853515625,32.93182780604876,32.13304282825285,32.70489954726915,46652200,0.012809894996889077,0.32960066668480364,0.2768274054597807,0.346328657061173,0.3780682253976827
2022-05-03,33.70338821411133,34.157244761977864,32.977218430055,32.98629403744604,48926000,0.027025095457658077,0.36056087249831464,0.2997307583927869,0.3492973172740543,0.36658119279161744
2022-05-04,35.055877685546875,35.17388135382444,33.83954203699893,33.92123635155254,57860300,0.039344920948406935,0.42354674779652923,0.33624362957222437,0.35970492760575046,0.33949836810020184
2022-05-05,34.07555389404297,34.68372006767145,33.46738425776347,34.53848609615935,48860600,-0.02836306113613808,0.5108267137458048,0.3445331465687146,0.3630270348119891,0.32654299612523935
2022-05-06,33.99386215209961,34.14817174364854,33.23138287805182,33.921243429499214,50440100,-0.002400249213484006,0.4187879747255231,0.34335575897198917,0.3526827277404703,0.32742570055208586
2022-05-09,33.013526916503906,33.63985121787331,32.73213805081127,33.46738350003492,51242000,-0.02926259934286531,0.49801782285939133,0.35515198389408875,0.3558168590317365,0.3142853893522687
2022-05-10,32.4598274230957,33.70339718849029,31.93335548796244,33.35846515072269,60235300,-0.016914138568253356,0.4502568692280461,0.3556162181165393,0.35375014018269246,0.33770056208784877
2022-05-11,32.28736114501953,33.51277268994894,32.2328971015766,32.58690818997862,54969300,-0.005327387637611815,0.1988130954948714,0.3554582759538489,0.3536972775968958,0.36264865433578725
2022-05-12,31.8335018157959,32.16027912355292,31.09825287334261,31.779037776952702,61231500,-0.014156606385224176,0.16846438302934966,0.35635177275091734,0.35415931797501804,0.37786633180536233
2022-05-13,31.924278259277344,32.432599004153175,31.55211590794112,32.251055633650964,49117900,0.0028475428320417573,0.19282586420835873,0.35715335199188847,0.352598155292363,0.3798094872648691
2022-05-16,31.59749412536621,31.924267931372583,31.23440750182491,31.769958367090464,39076500,-0.010288976661128406,0.12410288584315049,0.3431495039951679,0.3525853362138523,0.38785835884885156
2022-05-17,32.66859817504883,32.87737178647823,32.16027755853534,32.33274181250287,42635600,0.033336498443814123,0.301810244453078,0.3429242399876241,0.35992962693138253,0.3637749449287194
2022-05-18,31.661041259765625,32.39628682563773,31.406879178062198,32.33274717087475,47396900,-0.03132737333876274,0.3831616233742816,0.3459376137335644,0.36389372935331243,0.35219007391773527
2022-05-19,31.270719528198242,31.624727111936366,31.08917620091816,31.12548555890437,47002700,-0.01240476134248571,0.3804043433478347,0.34524702935034024,0.35928894620078744,0.36819744121104175
2022-05-20,30.73516845703125,31.75180623679105,29.91822521985314,31.58841758935543,62406500,-0.01727463008582498,0.3858109324373242,0.3444821516013178,0.3601598092426609,0.36465392688543447
2022-05-23,32.55967330932617,32.91368092281685,31.46134110781631,31.552111047759624,69081900,0.05766695629162404,0.5987517872208795,0.39393113490075543,0.3810679056857172,0.29701568609501167
2022-05-24,32.35997772216797,32.64136660465478,31.733653383417543,32.19658906533317,46146700,-0.006152103833927303,0.5487049660499688,0.3937776053789929,0.3801086447002493,0.2999475056388953
2022-05-25,32.532440185546875,32.92275712606977,32.03319863405161,32.22381756891601,49343400,0.0053153473082567975,0.4825717764586217,0.3871935427075926,0.3775640705297853,0.29861093567083563
2022-05-26,33.28583908081055,33.44015211472113,32.986295546097146,33.13152950955079,60201200,0.022894302651279827,0.4651355262429553,0.3952632118212564,0.37453824018986775,0.2815779912561252
2022-05-27,33.60354232788086,33.630772615223435,33.204149775368776,33.48553864497804,43365600,0.009499434124949697,0.38995958133876074,0.39302549720944735,0.37408906210125625,0.2767548809451529
2022-05-31,33.76693344116211,34.06647701174069,33.23138248755679,33.422001438166,71609200,0.004850535246109148,0.16628800760851326,0.3761534997648023,0.3666407837064014,0.2788178186468332
2022-06-01,33.28583908081055,34.01201236072958,32.83198251218656,34.00293329027264,35237900,-0.014349969371058773,0.21193117576329012,0.3780682253976827,0.3655751340597959,0.28783665496980876
2022-06-02,33.50495147705078,33.5140793590905,32.9297973958823,33.240197624161056,35341900,0.006561179481734146,0.21199477286177906,0.36658119279161744,0.36562680866365355,0.2838070292322803
2022-06-03,33.03935241699219,33.486695294972684,32.984578154550654,33.30410629411135,25235200,-0.013993884703268513,0.18572452132155115,0.33949836810020184,0.35961355191517924,0.28289483051950376
2022-06-06,33.002830505371094,33.97054608727316,32.95718065274984,33.50494754085167,40394000,-0.0011060178124958787,0.15963067818319887,0.32654299612523935,0.33527864701218196,0.30793116264485787
2022-06-07,33.185420989990234,33.24019873183959,32.62852961953407,32.7746001152037,29152200,0.005517321992278535,0.16191039330583404,0.32742570055208586,0.3351969676428251,0.305439779149944
2022-06-08,32.76546859741211,32.96631683399413,32.427681230738514,32.79285572691136,33590600,-0.012735478513817991,0.15535105275588124,0.3142853893522687,0.3110338414078956,0.3049404541267254
2022-06-09,31.5056095123291,32.71982337433749,31.496481629705958,32.62853061772434,49419000,-0.03920956442294084,0.27148954361441596,0.33770056208784877,0.3195299957422061,0.2804672907761472
2022-06-10,30.28226661682129,31.07652819607062,30.14532748710593,30.74786871260128,49318200,-0.03960332872092641,0.33497622900082075,0.36264865433578725,0.3278517320462711,0.25443390117404613
2022-06-13,29.232385635375977,29.917091722605782,28.976761402609704,29.57017299661601,61216600,-0.03528508923047297,0.3174865114917833,0.37786633180536233,0.330307093402281,0.23842474599118513
2022-06-14,28.72113609313965,29.761888749497768,28.511159985505568,29.141090049705376,49349800,-0.017643890824133358,0.20230024867849825,0.3798094872648691,0.3306398800398418,0.336203345879162
2022-06-15,29.2597713470459,29.661467794289546,28.684619027805088,29.195865727274427,51540100,0.018580280079848053,0.39257529328828816,0.38785835884885156,0.32622077666493987,0.3301931421981153
2022-06-16,29.077186584472656,29.21412745867566,28.1733747251756,28.75765671713385,61363400,-0.006259680492123419,0.3741802673130279,0.3637749449287194,0.32562058750281503,0.3481403398032847
2022-06-17,29.141088485717773,29.743631389547392,28.885464276253618,29.241510851941488,80470300,0.0021952531857304097,0.3224577455276776,0.35219007391773527,0.32589599299342387,0.34820198064403723
2022-06-21,29.990123748779297,30.39182019567362,29.780147643627753,30.026642240786977,53537200,0.02871896535548774,0.2963835117917054,0.36819744121104175,0.33259683693261965,0.33558484096348057
2022-06-22,29.761884689331055,30.072284867530712,29.506262242317682,29.570167854071023,38305600,-0.00763958151288475,0.2533672343983045,0.36465392688543447,0.32498967612977653,0.3352491829410011
2022-06-23,29.287160873413086,29.588429715100343,28.538547485989746,29.561042588381945,44091500,-0.016079313033585927,0.2732899385444965,0.29701568609501167,0.3232183474241493,0.3301665625064962
2022-06-24,29.49713897705078,29.91709120073662,28.511160556993396,28.52941980357911,79504700,0.007144050273062825,0.26991560032071915,0.2999475056388953,0.3239706216691748,0.33881368534459033
2022-06-27,29.533649444580078,29.761884767900156,29.13195652927082,29.597555056502127,47900300,0.0012369976129777433,0.2701516680705167,0.29861093567083563,0.3217184645474192,0.3428465435560809
2022-06-28,29.451488494873047,30.58353738101981,29.387582874475537,29.97186830504507,49863800,-0.002785820486765949,0.14009702085726614,0.2815779912561252,0.3217392243845453,0.3442215485366383
2022-06-29,29.086315155029297,29.615819385094586,28.903726168505138,29.42410251641208,35149700,-0.012476657960560217,0.15249044435577735,0.2767548809451529,0.32208485950356264,0.34310670616206124
2022-06-30,28.41986656188965,28.80330204040071,27.972525460509686,28.456385055699098,46312300,-0.023179366539991603,0.1899224382571179,0.2788178186468332,0.3240060547313776,0.3307212352780148
2022-07-01,28.81243133544922,28.91285545098294,27.963395518330778,28.282925370330933,40236100,0.013718510163178833,0.2216920492367147,0.28783665496980876,0.31712851919566404,0.3385662268341797
2022-07-05,28.52029037475586,28.52029037475586,27.799067542678372,28.118595653619128,47411800,-0.010191160665273312,0.2172204252303282,0.2838070292322803,0.3172767698195223,0.33966529724740346
2022-07-06,28.282920837402344,28.529415404407786,27.9725206584986,28.310309703057612,35933700,-0.0083576584486692,0.21401596790541344,0.28289483051950376,0.31734460159383465,0.3391623218742565
2022-07-07,29.086315155029297,29.22325428297598,28.730266805436948,28.75765567580486,40137900,0.028009675490755236,0.32569181630479643,0.30793116264485787,0.3227324810146096,0.33102713022729896
2022-07-08,29.02240562438965,29.442357799033736,28.812427795770212,29.223250348187594,31153800,-0.0021996545630731373,0.2588151533520051,0.305439779149944,0.3223872852553536,0.3358295799932523
2022-07-11,28.72113609313965,29.02240843187233,28.565937724164723,28.803300959830825,29311900,-0.010434838458113533,0.25962975658292625,0.3049404541267254,0.3225731210397036,0.3341971142056302
2022-07-12,28.62984275817871,29.241511822331734,28.282924052300626,28.319442543992015,39527000,-0.0031836740680004543,0.24788042879053873,0.2804672907761472,0.32185975127200456,0.34852029566002873
2022-07-13,28.15511131286621,28.43812264319542,27.753416632165205,28.365087405004093,44153700,-0.016720714617796194,0.27310170310033055,0.25443390117404613,0.32290018826640643,0.34439021905535405
2022-07-14,27.506921768188477,27.589086627973263,27.08696958821949,27.470405020116022,51707800,-0.02329123860979226,0.14254471463640808,0.23842474599118513,0.3249604350337294,0.32606013059275224
2022-07-15,29.44236183166504,29.78928055860668,27.94513840736305,27.98165515997407,77801700,0.06799684224053505,0.5898921908577063,0.336203345879162,0.3552902883861026,0.2463808979473034
2022-07-18,29.451488494873047,30.473985386423387,29.305418007879442,30.20010365863477,56382900,0.0003099360368005655,0.579460445600598,0.3301931421981153,0.3501043371935582,0.24621630313884904
2022-07-19,30.446592330932617,30.693086910927118,29.83492330407558,30.03577151353662,46874900,0.033229625639316564,0.6041124801581707,0.3481403398032847,0.34999144656406644,0.22871441595620867
2022-07-20,30.455726623535156,30.53789149143515,30.08142077701189,30.291396887735168,35514900,0.00029996534870392063,0.5632978525840203,0.34820198064403723,0.3475058959325732,0.229934284011175
2022-07-21,30.720478057861328,30.73873382031887,30.08141841140546,30.209229644177654,31244000,0.008655427009744447,0.46016866277826574,0.33558484096348057,0.34810503737550036,0.2464386902628209
2022-07-22,30.519634246826172,30.98523287373611,30.209234001354414,30.67483262826435,27115400,-0.0065592476422272426,0.2464462011416375,0.3352491829410011,0.3465786964007518,0.2586890205072593
2022-07-25,30.79351234436035,31.021747689470576,30.52875850820969,30.8391587168634,30381000,0.008933807326574115,0.23877020664890009,0.3301665625064962,0.3407061593336193,0.2599018187524429
2022-07-26,30.172712326049805,30.839159124673206,30.090547461419796,30.501371784569844,30645700,-0.0203660790650889,0.19382018345965782,0.33881368534459033,0.3425946096117998,0.24810054108082866
2022-07-27,30.66570281982422,30.830032556082735,30.081420860947365,30.346174711874436,30344800,0.016206907541677536,0.23354315551061208,0.3428465435560809,0.3417733724048128,0.2493037731530044
2022-07-28,30.419204711914062,30.811769760807486,30.035771026536175,30.58353442924595,40176500,-0.008070715201835256,0.2308620435119642,0.3442215485366383,0.34194319727358996,0.274348617148439
2022-07-29,30.866548538208008,30.98522840716623,30.446592867157328,30.55614833748093,48152500,0.01459888302397633,0.2522457673251893,0.34310670616206124,0.3418022010622263,0.27023850126852317
2022-08-01,30.77525520324707,30.939584941570875,30.32791584649523,30.69309033408517,32336700,-0.0029620613339939816,0.246490819637191,0.3307212352780148,0.33637821652315897,0.2706302579286978
2022-08-02,30.163585662841797,30.784386113434064,30.127067169843386,30.674830634438834,37884100,-0.020075540488418035,0.2449913511688226,0.3385662268341797,0.33739450857058356,0.2656992810101416
2022-08-03,30.711349487304688,30.81177360292947,30.282265896033422,30.51050125605512,30065800,0.01799685231641404,0.2526877082859915,0.33966529724740346,0.33478338290704324,0.2583824389029709
2022-08-04,30.492244720458984,30.73873583836221,30.282265129867884,30.601796715370988,28404500,-0.00715989659427058,0.25086356544112615,0.3391623218742565,0.3244979666793613,0.2571021103730562
2022-08-05,31.003488540649414,31.3412793599345,30.346173112846405,30.38268812140574,35874500,0.01662735190251899,0.2583575097229598,0.33102713022729896,0.32222966605149045,0.25291328570095584
2022-08-08,30.574413299560547,31.304765825310017,30.537894802624187,31.195210334500935,33454300,-0.013936239228104873,0.27953244335845545,0.3358295799932523,0.32318527988242357,0.25430275300649724
2022-08-09,30.96697235107422,31.00349084494274,30.50137374333396,30.720481223949836,40196900,0.012757736009761917,0.23417045198885975,0.3341971142056302,0.3195163900853623,0.2735604039389018
2022-08-10,32.0168571472168,32.34551663438063,31.450834409654263,31.496480786739166,61415800,0.033341321442582256,0.3022144559014657,0.34852029566002873,0.32511267732021615,0.24932832319403014
2022-08-11,32.78372573852539,32.92066834241484,32.54636250539144,32.65591449894595,50420800,0.023669675803098606,0.28121398743095566,0.34439021905535405,0.328416232540457,0.2369505412519876
2022-08-12,33.13976287841797,33.14889424012381,32.58286822256073,33.01195167528891,31821700,0.010801631075110275,0.2814682493722429,0.32606013059275224,0.327761441676833,0.26385185380262716
2022-08-15,33.0941276550293,33.13977403113787,32.5646199409031,32.71982179878657,24908000,-0.0013780024166627032,0.2098417179043461,0.2463808979473034,0.327754630656802,0.2638216153293496
2022-08-16,33.45016860961914,33.724050302566646,32.957179472756835,33.03934432890055,31870200,0.01070097279900498,0.21223838467100375,0.24621630313884904,0.3276161633581408,0.2704180747144858
2022-08-17,33.24020004272461,33.40452979215799,32.9389311571604,33.04848316258416,27125600,-0.006296839106197713,0.1864455889050282,0.22871441595620867,0.32119553237376997,0.2718715544899156
2022-08-18,33.12150955200195,33.231065016470474,32.86588710009816,33.09412242718218,23138300,-0.0035770813623177767,0.12909092430412358,0.229934284011175,0.31482987793694117,0.27996333566245596
2022-08-19,32.39115905761719,32.89327610945054,32.23596069795384,32.82937049281329,36485400,-0.02229738976851655,0.18810114039878892,0.2464386902628209,0.31711895533753104,0.27438734940222814
2022-08-22,31.697328567504883,31.788621320356956,31.45083395568993,31.724715696841447,31210300,-0.021653111957147888,0.21896767325358754,0.2586890205072593,0.3182386804282084,0.2838756228619144
2022-08-23,31.414318084716797,31.925566598127215,31.368671704479127,31.651681351510035,26588000,-0.008968626072152344,0.13982175450645443,0.2599018187524429,0.29675730689694746,0.2897001989435949
2022-08-24,31.514732360839844,31.770354796352247,31.08564885900589,31.268237805483814,31389400,0.003191351550242112,0.17768917639283766,0.24810054108082866,0.2966310860636279,0.2982469838063327
2022-08-25,32.08076477050781,32.2085760273472,31.45083636925846,31.58777550904542,40576700,0.017801491702072424,0.2714595853130029,0.2493037731530044,0.2986566045614341,0.29414852940217023
2022-08-26,31.067399978637695,32.391165928902026,31.058272095436713,32.35464743090679,36152600,-0.03209758498638615,0.31333625445673036,0.274348617148439,0.30159332371467285,0.2803613159876294
2022-08-29,30.94871711730957,31.17695248400774,30.683963256116822,30.912198622814987,34931000,-0.003827489103622178,0.29035257403412873,0.27023850126852317,0.30086746774042633,0.2896806680468418
2022-08-30,31.122175216674805,31.295632844275186,30.62005809880391,31.204340089242432,48194900,0.005589046471699627,0.2954707023420472,0.2706302579286978,0.30093251213652683,0.2893189191714105
2022-08-31,30.683963775634766,31.377797769802733,30.674832410558857,31.167821646796696,44917600,-0.01418042904119304,0.3023856120884855,0.2656992810101416,0.30090280652991935,0.2897220448481759
2022-09-01,30.75748062133789,30.775860175256266,30.01312446258027,30.63801527363918,32848900,0.0023930713709384727,0.24180339846304333,0.2583824389029709,0.300575958587857,0.3118990069764449
